Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: medium_latency_0
timing: 14374519
timing: 15624387
timing: 11874590
timing: 10621881
timing: 11249391
timing: 9374344
timing: 9999560
timing: 11876457
timing: 11003693
timing: 9615764
timing: 14999220
timing: 9999721
timing: 13749302
timing: 12499330
timing: 12497242
timing: 13749314
timing: 15624512
timing: 9999182
timing: 9374445
timing: 13749437
timing: 13749787
timing: 11874299
timing: 13749509
timing: 9999555
timing: 9996605
timing: 11249617
timing: 13749827
timing: 11871562
timing: 14374612
timing: 11249296
timing: 11249454
timing: 11518051
timing: 7855648
timing: 13749484
timing: 8124548
timing: 13749363
timing: 14999654
timing: 8749311
timing: 8124553
timing: 15624342
timing: 13749235
timing: 12499667
timing: 8747034
timing: 12496900
timing: 11249437
timing: 11874524
timing: 11249271
timing: 11874744
timing: 14374136
timing: 12499384
timing: 10624790
timing: 10624358
timing: 11874490
timing: 12499389
timing: 11249321
timing: 11249865
timing: 11874120
timing: 14374406
timing: 13749737
timing: 13124149
timing: 11874460
timing: 13749481
timing: 11874274
timing: 13124631
timing: 15624320
timing: 9999340
timing: 13749625
timing: 12499369
timing: 11874465
timing: 11250721
timing: 8125974
timing: 8123558
timing: 9993351
timing: 13748837
timing: 10621030
timing: 13121099
timing: 13749369
timing: 11874611
timing: 11249226
timing: 14999534
timing: 14996481
timing: 14372224
timing: 9372240
timing: 12496669
timing: 11871860
timing: 13746805
timing: 12496941
timing: 11874612
timing: 11871612
timing: 9371629
timing: 9999653
timing: 9371721
timing: 11872031
timing: 9999391
timing: 13746957
timing: 9372341
timing: 12499030
timing: 11246938
timing: 13124509
timing: 14374444
timing: 14999435
timing: 9374586
timing: 13749351
timing: 12496847
timing: 8749361
timing: 13749503
timing: 13124480
timing: 11874542
timing: 14999443
timing: 11872089
timing: 18125018
timing: 10624745
timing: 13120899
timing: 11247774
timing: 14373772
timing: 10621119
timing: 9999323
timing: 14374782
timing: 11249163
timing: 14996858
timing: 10622271
timing: 11249168
timing: 13746835
timing: 14999588
timing: 7499358
timing: 11874457
timing: 11874577
timing: 13746774
timing: 8746880
timing: 12499495
timing: 11874696
timing: 11249206
timing: 14375737
timing: 8748277
timing: 11248764
timing: 11251259
timing: 14373596
timing: 13747877
timing: 13122305
timing: 16246893
timing: 8748613
timing: 10622695
timing: 11873703
timing: 12496944
timing: 8124288
timing: 11874768
timing: 9374330
timing: 15624305
timing: 13124264
timing: 11249647
timing: 11249467
timing: 15624445
timing: 8749413
timing: 12499311
timing: 9999581
timing: 11874225
timing: 12499626
timing: 11249509
timing: 10624487
timing: 11249332
timing: 8124489
timing: 11874312
timing: 11249563
timing: 14999449
timing: 13749474
timing: 14374349
timing: 12496940
timing: 11249454
timing: 11871995
timing: 8749477
timing: 11874538
timing: 9999195
timing: 11874330
timing: 13124423
timing: 7499564
timing: 10624842
timing: 14371155
timing: 9999591
timing: 13124541
timing: 9999428
timing: 12499445
timing: 14999441
timing: 11874394
timing: 12499396
timing: 13749369
timing: 13749443
timing: 13124523
timing: 14374346
timing: 9999497
timing: 12499471
timing: 13124233
timing: 10624770
timing: 11872143
timing: 11871735
timing: 11871957
timing: 8747003
timing: 11871829
timing: 14371928
timing: 15622077
timing: 10621912
timing: 11871993
timing: 13122144
timing: 12496683
timing: 12499738
timing: 13124227
timing: 14374735
timing: 11875480
timing: 11243972
timing: 9998751
timing: 9372745
timing: 12499802
timing: 10622883
timing: 7499140
timing: 13121783
timing: 11874238
timing: 10624772
timing: 11246797
timing: 8761462
timing: 10612668
timing: 13749021
timing: 11249404
timing: 11874617
timing: 9371743
timing: 12497159
timing: 10000539
timing: 17495173
timing: 13124471
timing: 13746755
timing: 10624800
timing: 11246755
timing: 11246417
timing: 9374632
timing: 11249798
timing: 13746479
timing: 9999690
timing: 13746123
timing: 12499722
timing: 10624072
timing: 11249633
timing: 11247043
timing: 8121903
timing: 9374725
timing: 14374355
timing: 8746423
timing: 8749066
timing: 9374588
timing: 10624142
timing: 13122442
timing: 11249826
timing: 14371528
timing: 11874053
timing: 12499500
timing: 13121888
timing: 11872035
timing: 11874314
timing: 13746476
timing: 14996203
timing: 11249527
timing: 11873606
timing: 14371605
timing: 10624340
timing: 11246654
timing: 10624558
timing: 11874455
timing: 10621263
timing: 13748507
timing: 15620922
timing: 10626424
timing: 14371665
timing: 8121159
timing: 13749134
timing: 16249083
timing: 12500010
timing: 9999369
timing: 13124073
timing: 12499261
timing: 11874420
timing: 14374483
timing: 13749558
timing: 10624395
timing: 12499247
timing: 9374344
timing: 11874458
timing: 13124292
timing: 11251968
timing: 14372284
timing: 11249406
timing: 13749320
timing: 12499437
timing: 18124403
timing: 10624395
timing: 11874350
timing: 11249588
timing: 14374245
timing: 9999790
timing: 15624305
timing: 11249452
timing: 13124482
timing: 9374389
timing: 11249390
timing: 14999676
timing: 11249723
timing: 11248925
timing: 12499519
timing: 8751569
timing: 10623187
timing: 10623742
timing: 14996451
timing: 10621662
timing: 11872003
timing: 13123715
timing: 11248548
timing: 14995928
timing: 13126907
timing: 13121461
timing: 10624171
timing: 9996085
timing: 10624176
timing: 14996830
timing: 9375173
timing: 10622967
timing: 9374588
timing: 14998059
timing: 7501023
timing: 12493770
timing: 10626510
timing: 13120855
timing: 13121956
timing: 11884554
timing: 11863137
timing: 11872002
timing: 11873959
timing: 10621487
timing: 13124169
timing: 13123786
timing: 13747186
timing: 10623399
timing: 10621402
timing: 11248822
timing: 11873733
timing: 9373261
timing: 13124689
timing: 13124330
timing: 13749493
timing: 11874474
timing: 11872514
timing: 9999418
timing: 10618368
timing: 9999542
timing: 12497685
timing: 14371766
timing: 13121949
timing: 11247159
timing: 11874383
timing: 10624701
timing: 13124211
timing: 9999393
timing: 11247269
timing: 12498985
timing: 11246796
timing: 13121958
timing: 8747067
timing: 11249509
timing: 11874575
timing: 12499042
timing: 10624588
timing: 10624155
timing: 13124657
timing: 11874195
timing: 9374419
timing: 9999707
timing: 12499430
timing: 9374387
timing: 12499250
timing: 9999427
timing: 11249647
timing: 12499449
timing: 11249451
timing: 15624378
timing: 12499304
timing: 13749720
timing: 12499428
timing: 12497002
timing: 11874377
timing: 12499372
timing: 12499675
timing: 13123941
timing: 16249481
timing: 13749580
timing: 13124457
timing: 7499432
timing: 11874648
timing: 14374439
timing: 14374395
timing: 13124460
timing: 11874230
timing: 11874379
timing: 13124445
timing: 9374660
timing: 9374321
timing: 12499384
timing: 11249361
timing: 11249590
timing: 10624444
timing: 10627397
timing: 11246473
timing: 13124537
timing: 11249407
timing: 13746899
timing: 8124354
timing: 12499491
timing: 14374451
timing: 9999396
timing: 11249459
timing: 9374300
timing: 13124573
timing: 11874240
timing: 14999682
timing: 9996989
timing: 11874404
timing: 14996785
timing: 11871964
timing: 9997175
timing: 11247110
timing: 9374288
timing: 13124380
timing: 11249580
timing: 13752378
timing: 13123799
timing: 12496875
timing: 11874342
timing: 14999349
timing: 9374599
timing: 11874284
timing: 9374405
timing: 9374416
timing: 11874312
timing: 11874611
timing: 14374494
timing: 10624318
timing: 9997035
timing: 14999431
timing: 13124373
timing: 9999282
timing: 8749502
timing: 10624625
timing: 11874246
timing: 14374702
timing: 8746773
timing: 8749678
timing: 10624118
timing: 13124660
timing: 9999632
timing: 11874281
timing: 13124491
timing: 10624144
timing: 13747058
timing: 9999363
timing: 10624510
timing: 12499291
timing: 10624527
timing: 11871968
timing: 11874481
timing: 13124256
timing: 11249593
timing: 10624414
timing: 12499673
timing: 12499447
timing: 11874601
timing: 12498929
timing: 13124822
timing: 13749205
timing: 11876931
timing: 9996845
timing: 12499461
timing: 15624587
timing: 14374470
timing: 16874478
timing: 9999209
timing: 9999740
timing: 11874250
timing: 12502518
timing: 10621331
timing: 11246909
timing: 14372042
timing: 14371772
timing: 8747259
timing: 14371745
timing: 12499525
timing: 11874547
timing: 11874211
timing: 14374901
timing: 13753560
timing: 11869876
timing: 12496355
timing: 11248109
timing: 12496469
timing: 11874172
timing: 11249424
timing: 11249365
timing: 9996771
timing: 5624572
timing: 11877186
timing: 13121369
timing: 14997565
timing: 12498752
timing: 13749610
timing: 13124916
timing: 11248834
timing: 12498792
timing: 14371228
timing: 11248441
timing: 13121754
timing: 11873477
timing: 14371430
timing: 11246558
timing: 12500227
timing: 13123761
timing: 10624390
timing: 11872021
timing: 10622090
timing: 11871930
timing: 9996805
timing: 12497506
timing: 14373496
timing: 9371884
timing: 11871935
timing: 11871935
timing: 10621945
timing: 11247000
timing: 9997303
timing: 9371728
timing: 15621750
timing: 13747022
timing: 11247070
timing: 11871640
timing: 12499666
timing: 9996890
timing: 11871952
timing: 13121888
timing: 11246918
timing: 13122131
timing: 13121912
timing: 11247009
timing: 14999168
timing: 11249591
timing: 14374246
timing: 10624608
timing: 9374466
timing: 14373976
timing: 9999462
timing: 12499453
timing: 14999644
timing: 13124428
timing: 8749121
timing: 13124447
timing: 15009326
timing: 12492011
timing: 14486158
timing: 7385319
timing: 11874549
timing: 14374175
timing: 14999575
timing: 10624320
timing: 12499424
timing: 10624507
timing: 9999727
timing: 11874199
timing: 11874367
timing: 12499306
timing: 12499768
timing: 8746790
timing: 14374443
timing: 11249422
timing: 11249481
timing: 16249415
timing: 13749386
timing: 13749601
timing: 9999390
timing: 13750772
timing: 13120326
timing: 14374797
timing: 8746714
timing: 13747162
timing: 16246734
timing: 11246875
timing: 13746984
timing: 12497151
timing: 8746500
timing: 10624253
timing: 13122120
timing: 11873555
timing: 14998172
timing: 11248842
timing: 14371909
timing: 9372447
timing: 9373947
timing: 10622359
timing: 12499088
timing: 10624549
timing: 11249340
timing: 9996999
timing: 10624484
timing: 11874345
timing: 10624601
timing: 11874064
timing: 10624965
timing: 14999028
timing: 11874581
timing: 11874485
timing: 11874413
timing: 11874399
timing: 9374213
timing: 9374474
timing: 9999449
timing: 8749866
timing: 14999147
timing: 11246961
timing: 9999350
timing: 9374585
timing: 14999340
timing: 13749498
timing: 11874491
timing: 11249392
timing: 11246968
timing: 8749540
timing: 11874387
timing: 8749575
timing: 12499431
timing: 13125080
timing: 8746684
timing: 12498491
timing: 10001118
timing: 10621998
timing: 15622320
timing: 12499054
timing: 11874329
timing: 13124595
timing: 13749340
timing: 11249285
timing: 12499728
timing: 8749193
timing: 11874395
timing: 14374448
timing: 13749425
timing: 9374311
timing: 13124576
timing: 9374376
timing: 11874382
timing: 11249885
timing: 9374071
timing: 11874578
timing: 15624357
timing: 11253267
timing: 16245899
timing: 11873189
timing: 14996693
timing: 13748814
timing: 11247687
timing: 13122907
timing: 12499413
timing: 12499631
timing: 19374134
timing: 14374587
timing: 15624385
timing: 8749623
timing: 11874249
timing: 14999825
timing: 11246663
timing: 12499590
timing: 10624093
timing: 11249382
timing: 10624812
timing: 11874374
timing: 11874438
timing: 9374435
timing: 8746936
timing: 9999458
timing: 14374238
timing: 14380618
timing: 9368332
timing: 13749377
timing: 11874640
timing: 13124457
timing: 12499373
timing: 15624521
timing: 10622180
timing: 12499356
timing: 14374398
timing: 11874380
timing: 12499430
timing: 7499362
timing: 13124942
timing: 11249014
timing: 10624392
timing: 9999561
timing: 13749155
timing: 12499610
timing: 10624328
timing: 13749640
timing: 13749166
timing: 13749563
timing: 15624650
timing: 14374303
timing: 14371889
timing: 13749587
timing: 9999485
timing: 9997135
timing: 11874261
timing: 11247186
timing: 10624254
timing: 12499557
timing: 12499587
timing: 9374230
timing: 11874468
timing: 13749316
timing: 9374644
timing: 10621890
timing: 12499338
timing: 8124545
timing: 11874509
timing: 13749291
timing: 11874604
timing: 10624139
timing: 11874693
timing: 8749456
timing: 10624319
timing: 10624352
timing: 13125078
timing: 13748907
timing: 9999495
timing: 11249457
timing: 12510157
timing: 9363988
timing: 8749019
timing: 8124608
timing: 13124207
timing: 9999787
timing: 11874342
timing: 11874396
timing: 13124450
timing: 11249600
timing: 9374287
timing: 10624440
timing: 13124552
timing: 13749143
timing: 15624506
timing: 13749795
timing: 13749149
timing: 13749401
timing: 13749703
timing: 11249380
timing: 11249293
timing: 9374821
timing: 14374212
timing: 16249303
timing: 13124378
timing: 14374590
timing: 11874245
timing: 12499623
timing: 13749454
timing: 11249337
timing: 8749399
timing: 11874473
timing: 13750077
timing: 11248898
timing: 12499431
timing: 11249349
timing: 11249506
timing: 11874479
timing: 13124040
timing: 14999782
timing: 11248032
timing: 8752289
timing: 11245890
timing: 11871088
timing: 11248793
timing: 11870409
timing: 14374480
timing: 13121968
timing: 8747624
timing: 10623568
timing: 9374246
timing: 8749597
timing: 10624499
timing: 9374439
timing: 8124269
timing: 13122453
timing: 11872540
timing: 12498392
timing: 11876277
timing: 13120346
timing: 10625425
timing: 8748340
timing: 10624381
timing: 9996586
timing: 9371933
timing: 11874333
timing: 8749542
timing: 15624535
timing: 10621946
timing: 10624509
timing: 12499183
timing: 14374449
timing: 9374457
timing: 8749344
timing: 11249870
timing: 12499210
timing: 11874360
timing: 13124470
timing: 14374730
timing: 12497189
timing: 12497744
timing: 13126156
timing: 10620008
timing: 11870656
timing: 11247038
timing: 11249490
timing: 9998899
timing: 12497149
timing: 14374970
timing: 13749150
timing: 12499116
timing: 12499623
timing: 12499494
timing: 14374488
timing: 11881216
timing: 11242474
timing: 12499364
timing: 14999571
timing: 11874478
timing: 8749419
timing: 11249513
timing: 13749504
timing: 9999412
timing: 11874456
timing: 12499253
timing: 8749562
timing: 11249383
timing: 8749444
timing: 11249487
timing: 11872387
timing: 13126913
timing: 9370757
timing: 11249405
timing: 10622771
timing: 9996437
timing: 8747004
timing: 12498333
timing: 9997776
timing: 13749550
timing: 13749375
timing: 10624637
timing: 9374430
timing: 8749332
timing: 10624647
timing: 11249108
timing: 9999369
timing: 13749683
timing: 11874390
timing: 13746852
timing: 8122028
timing: 10622155
timing: 14371703
timing: 14372016
timing: 14999378
timing: 12496962
timing: 8746810
timing: 10622032
timing: 13122072
timing: 9996818
timing: 16247166
timing: 14371832
timing: 11249437
timing: 9999482
timing: 13124158
timing: 15624504
timing: 13124426
timing: 12499613
timing: 8749220
timing: 13749690
timing: 10624033
timing: 14374573
timing: 13124442
timing: 9999564
timing: 13124385
timing: 9999490
timing: 11874412
timing: 10624498
timing: 12499396
timing: 16249281
timing: 12499891
timing: 12499108
timing: 14374396
timing: 11874570
timing: 8124438
timing: 12499269
timing: 14999614
timing: 11249380
timing: 13749531
timing: 13749456
timing: 11249296
timing: 10624449
timing: 11249588
timing: 11874304
timing: 13749430
timing: 10624442
timing: 13749378
timing: 9997089
timing: 11874409
timing: 14999443
timing: 11872115
timing: 14999229
timing: 13747200
timing: 9999280
timing: 11874466
timing: 10624487
timing: 12499335
timing: 13749577
timing: 8749305
timing: 13124508
timing: 11874395
timing: 13124499
timing: 8124252
timing: 11874978
timing: 8748944
timing: 11874369
timing: 13124586
timing: 14374377
timing: 12499572
timing: 14374425
timing: 8124305
timing: 11247017
timing: 12499770
timing: 11246957
timing: 11865989
timing: 6882587
timing: 11249422
timing: 11249886
timing: 11872342
timing: 10620662
timing: 9999268
timing: 11875777
timing: 10620922
timing: 14997978
timing: 14373777
timing: 11874477
timing: 9996849
timing: 14999459
timing: 9999570
timing: 10621777
timing: 15624675
timing: 8749355
timing: 11249471
timing: 14374465
timing: 11249389
timing: 12499488
timing: 10624313
timing: 14999510
timing: 14374770
timing: 10625381
timing: 13120322
timing: 10621231
timing: 15624331
timing: 11245946
timing: 11873585
timing: 13124470
timing: 12499600
timing: 11874316
timing: 12499882
timing: 10623866
timing: 11874553
timing: 15624186
timing: 9999516
timing: 14999656
timing: 7499101
timing: 10624652
timing: 14374440
timing: 11874334
timing: 11874553
timing: 10624391
timing: 12499430
timing: 13124969
timing: 12499154
timing: 7496890
timing: 10624314
timing: 14374443
timing: 12499507
timing: 11874516
timing: 12499452
timing: 16874384
timing: 10624573
timing: 13749537
timing: 13726190
timing: 10647570
timing: 9999411
timing: 11249442
timing: 8746937
timing: 11872006
timing: 11246951
timing: 14374375
timing: 13124513
timing: 11874282
timing: 12499526
timing: 9374380
timing: 14374300
timing: 8749743
timing: 10624460
timing: 15622114
timing: 13749341
timing: 11874281
timing: 12499395
timing: 11249429
timing: 11249648
timing: 14999296
timing: 11249392
timing: 12499559
timing: 8124358
timing: 11874256
timing: 12499644
timing: 10624679
timing: 11248090
timing: 15625630
timing: 13122020
timing: 10626380
timing: 14994761
timing: 13122181
timing: 10626040
timing: 11247450
timing: 14374602
timing: 11252716
timing: 14999012
timing: 11245257
timing: 10621513
timing: 8752687
timing: 11244663
timing: 9371444
timing: 12499322
timing: 14374722
timing: 9999265
timing: 9999330
timing: 11249712
timing: 13123978
timing: 11874561
timing: 11875342
timing: 12498643
timing: 14373742
timing: 13748476
timing: 11245876
timing: 15623653
timing: 13122061
timing: 11872000
timing: 11249327
timing: 14999577
timing: 13124040
timing: 13753247
timing: 12495349
timing: 11249492
timing: 8752506
timing: 11244737
timing: 11870870
timing: 12496075
timing: 13121717
timing: 10624521
timing: 9999772
timing: 13749092
timing: 11249344
timing: 13124436
timing: 11249500
timing: 9374931
timing: 9373901
timing: 10624598
timing: 11249305
timing: 11874451
timing: 12499942
timing: 7498898
timing: 10624554
timing: 11874420
timing: 11256475
timing: 14362136
timing: 14999320
timing: 11245967
timing: 13748822
timing: 8748491
timing: 14371958
timing: 10624715
timing: 11248869
timing: 18749679
timing: 10622045
timing: 10624257
timing: 9374454
timing: 9999611
timing: 11874390
timing: 13121950
timing: 13747029
timing: 16246744
timing: 12497151
timing: 15621782
timing: 14996953
timing: 11871756
timing: 9996920
timing: 12496942
timing: 11872141
timing: 13122194
timing: 8749119
timing: 11253409
timing: 11867886
timing: 14374258
timing: 14372021
timing: 12499225
timing: 10621906
timing: 11246889
timing: 10621605
timing: 13746823
timing: 12499430
timing: 12499399
timing: 10624330
timing: 12499544
timing: 14374528
timing: 15006390
timing: 10617135
timing: 10407923
timing: 12716078
timing: 10624157
timing: 9374296
timing: 9999819
timing: 16249173
timing: 14374508
timing: 14374341
timing: 13122412
timing: 9999040
timing: 11249261
timing: 12498805
timing: 11872841
timing: 6871561
timing: 9371628
timing: 12498959
timing: 11248636
timing: 13752443
timing: 6870782
timing: 8748001
timing: 11873562
timing: 13121784
timing: 13126124
timing: 13120253
timing: 15621826
timing: 11871968
timing: 11872308
timing: 9998962
timing: 14996889
timing: 13124370
timing: 9374540
timing: 16249185
timing: 13124562
timing: 16874372
timing: 11249464
timing: 9045447
timing: 7828478
timing: 9374294
timing: 11249702
timing: 13124296
timing: 12499475
timing: 13124466
timing: 9999185
timing: 14374627
timing: 9999406
timing: 11874549
timing: 11249445
timing: 8749533
timing: 13749446
timing: 14374082
timing: 9374641
timing: 14997129
timing: 15621662
timing: 14997061
timing: 13122326
timing: 11871624
timing: 11246472
timing: 13746801
timing: 11872452
timing: 12496500
timing: 11249757
timing: 11249234
timing: 8122117
timing: 9996916
timing: 12496653
timing: 11250000
timing: 12496225
timing: 10621347
timing: 12499529
timing: 12499632
timing: 18746743
timing: 11871684
timing: 14371767
timing: 13749935
timing: 14996092
timing: 15624560
timing: 8746844
timing: 8746636
timing: 11247018
timing: 12496878
timing: 10621977
timing: 13121827
timing: 11871918
timing: 12497123
timing: 9999173
timing: 12497052
timing: 12497194
timing: 11246514
timing: 10624417
timing: 10622373
timing: 9999004
timing: 11249872
timing: 11246493
timing: 11245827
timing: 12496875
timing: 11246812
timing: 10621686
timing: 11874638
timing: 12496991
timing: 11874881
timing: 14996659
timing: 11871809
timing: 11247126
timing: 11874038
timing: 13122132
timing: 11248146
timing: 15000652
timing: 14371355
timing: 10625046
timing: 13123399
timing: 12499215
timing: 15624601
timing: 9374348
timing: 9999562
timing: 12502375
timing: 14372535
timing: 13122799
timing: 11249295
timing: 13124392
timing: 12499577
timing: 9372458
timing: 8123973
timing: 11249353
timing: 13124473
timing: 9997071
timing: 9374452
timing: 10624316
timing: 11874355
timing: 12499590
timing: 13749571
timing: 7499332
timing: 9999374
timing: 9374643
timing: 13124200
timing: 9374459
timing: 13749232
timing: 9999858
timing: 9374290
timing: 12496976
timing: 11877301
timing: 13746533
timing: 14903462
timing: 10092277
timing: 8124154
timing: 12499934
timing: 11246303
timing: 9996510
timing: 13125224
timing: 13120862
timing: 9374719
timing: 12499150
timing: 14374393
timing: 16249548
timing: 12497328
timing: 11248888
timing: 8128122
timing: 10618690
timing: 11248680
timing: 13121394
timing: 12496863
timing: 12501693
timing: 10621599
timing: 9369863
timing: 10624233
timing: 10624681
timing: 9996707
timing: 13124615
timing: 13124164
timing: 11246921
timing: 10624442
timing: 9371968
timing: 11874876
timing: 9371389
timing: 13122048
timing: 12497164
timing: 11249002
timing: 10624591
timing: 8748651
timing: 10620241
timing: 11871785
timing: 11246930
timing: 10624295
timing: 12499517
timing: 13747062
timing: 11874143
timing: 11874674
timing: 13749586
timing: 9999091
timing: 11249731
timing: 11246878
timing: 11020642
timing: 10228349
timing: 11874237
timing: 11249159
timing: 12496473
timing: 13123927
timing: 12498132
timing: 10624414
timing: 14372232
timing: 13121794
timing: 11871892
timing: 12497012
timing: 10624285
timing: 17499530
timing: 11249394
timing: 10621953
timing: 14997002
timing: 9373253
timing: 10001225
timing: 13746175
timing: 11874331
timing: 9997037
timing: 13121984
timing: 14372215
timing: 11249441
timing: 9998829
timing: 9371899
timing: 12497024
timing: 7496785
timing: 13749350
timing: 10625093
timing: 10621617
timing: 11871950
timing: 14372078
timing: 13749534
timing: 13319481
timing: 11678848
timing: 13747005
timing: 13122165
timing: 14999101
timing: 13122203
timing: 11249485
timing: 11874112
timing: 10002065
timing: 12496114
timing: 13124641
timing: 9997122
timing: 11247258
timing: 12498721
timing: 12498933
timing: 11883995
timing: 9360554
timing: 14374355
timing: 10625726
timing: 15618878
timing: 9372442
timing: 11873292
timing: 14371503
timing: 9374719
timing: 14371464
timing: 8746908
timing: 12496775
timing: 11247128
timing: 13746603
timing: 10621141
timing: 8124050
timing: 10624282
timing: 13123128
timing: 11872956
timing: 12499211
timing: 10622657
timing: 9371730
timing: 13750171
timing: 8747404
timing: 10621043
timing: 11876806
timing: 12493544
timing: 11246289
timing: 12496174
timing: 13749191
timing: 11873749
timing: 9998913
timing: 9995640
timing: 14371325
timing: 10621720
timing: 13746165
timing: 14374008
timing: 11872548
timing: 15622984
timing: 13123236
timing: 10623646
timing: 12501768
timing: 10621044
timing: 10624047
timing: 13121504
timing: 14376324
timing: 9999374
timing: 15621153
timing: 9373043
timing: 11254845
timing: 11868119
timing: 13121731
timing: 12498307
timing: 12501188
timing: 13124060
timing: 11245845
timing: 9998768
timing: 9374056
timing: 9371655
timing: 9998748
timing: 10001753
timing: 10623495
timing: 10619379
timing: 11873684
timing: 12496660
timing: 11249786
timing: 8122611
timing: 9371572
timing: 18121104
timing: 8746450
timing: 14371036
timing: 10621305
timing: 10621161
timing: 10621962
timing: 11249501
timing: 9998330
timing: 11871082
timing: 11876581
timing: 13746456
timing: 14376524
timing: 12523976
timing: 8095206
timing: 7498654
timing: 10624337
timing: 10624081
timing: 12498849
timing: 11246235
timing: 13121584
timing: 14371483
timing: 8121054
timing: 9373911
timing: 10624752
timing: 7495712
timing: 10624246
timing: 12496480
timing: 12501429
timing: 13121177
timing: 12496751
timing: 11870253
timing: 12498952
timing: 11246109
timing: 12496325
timing: 11249251
timing: 12499028
timing: 9371180
timing: 10624408
timing: 11248776
timing: 11246670
timing: 12495885
timing: 11246441
timing: 15626600
timing: 13123895
timing: 9371267
timing: 11248470
timing: 12497394
timing: 13123066
timing: 9373572
timing: 11872059
timing: 8124376
timing: 13120618
timing: 12499352
timing: 12495834
timing: 11248981
timing: 11874638
timing: 14376563
timing: 10623466
timing: 13746034
timing: 8751757
timing: 8124610
timing: 17498100
timing: 11873485
timing: 14368491
timing: 14373381
timing: 11248171
timing: 10622007
timing: 9373638
timing: 13124298
timing: 9374777
timing: 18120803
timing: 13751876
timing: 12428032
timing: 13816726
timing: 13126176
timing: 11250662
timing: 11246749
timing: 13120967
timing: 11874095
timing: 11870838
timing: 11249303
timing: 11873442
timing: 11248825
timing: 13121392
timing: 10624078
timing: 9995842
timing: 11244460
timing: 11248773
timing: 9376457
timing: 9373932
timing: 13745638
timing: 11874804
timing: 12495960
timing: 12495953
timing: 9995995
timing: 10621337
timing: 8126955
timing: 8748385
timing: 7496553
timing: 9999159
timing: 12495491
timing: 10624005
timing: 11249110
timing: 11249211
timing: 12498886
timing: 14998581
timing: 7493217
timing: 13123268
timing: 12498805
timing: 13747175
timing: 13750586
timing: 8745759
timing: 13746918
timing: 11873586
timing: 10005704
timing: 11864458
timing: 9996789
timing: 9998500
timing: 13124123
timing: 12498650
timing: 13121156
timing: 14374158
timing: 11249633
timing: 8122634
timing: 11871659
timing: 11875954
timing: 16869756
timing: 18751010
timing: 9371654
timing: 15000754
timing: 13749936
timing: 12498038
timing: 8120542
timing: 11874112
timing: 14371380
timing: 13749189
timing: 10621648
timing: 14375850
timing: 11874508
timing: 8746744
timing: 16875980
timing: 8745539
timing: 10624327
timing: 11871337
timing: 11246682
timing: 10623987
timing: 12501148
timing: 14997269
timing: 13747835
timing: 14374208
timing: 11873772
timing: 11870699
timing: 11253186
timing: 9992264
timing: 14998989
timing: 13121251
timing: 13749095
timing: 11871256
timing: 14997176
timing: 10622831
timing: 11874673
timing: 14370890
timing: 9998753
timing: 9374370
timing: 12496612
timing: 10623485
timing: 11248716
timing: 13126349
timing: 11245654
timing: 14373691
timing: 9994254
timing: 9999206
timing: 11870947
timing: 10621510
timing: 13748723
timing: 11246468
timing: 8749046
timing: 10623611
timing: 11246907
timing: 13123325
timing: 12498463
timing: 14371583
timing: 14373960
timing: 13121285
timing: 13121589
timing: 13749535
timing: 11871053
timing: 14998074
timing: 11249030
timing: 14334893
timing: 10035778
timing: 10625674
timing: 9997298
timing: 11874229
timing: 14997958
timing: 10620485
timing: 18746453
timing: 14998780
timing: 11246281
timing: 11872288
timing: 12498067
timing: 14996380
timing: 11874566
timing: 13748018
timing: 11873901
timing: 11872012
timing: 10625351
timing: 9994761
timing: 9998879
timing: 14372091
timing: 12498316
timing: 10623597
timing: 8748523
timing: 11249301
timing: 12495810
timing: 14996818
timing: 9998208
timing: 12507021
timing: 7494836
timing: 9368331
timing: 11873937
timing: 9998973
timing: 12496903
timing: 11873371
timing: 11244969
timing: 11873730
timing: 13124328
timing: 12499326
timing: 11254515
timing: 11245489
timing: 10621218
timing: 15008717
timing: 9991692
timing: 13747418
timing: 10623415
timing: 8750673
timing: 9994897
timing: 11247031
timing: 10624155
timing: 14372791
timing: 10622549
timing: 10623185
timing: 12498234
timing: 12499001
timing: 13126767
timing: 9996182
timing: 8745982
timing: 10621506
timing: 9376980
timing: 11870736
timing: 11246564
timing: 13123866
timing: 9372160
timing: 11876764
timing: 9998047
timing: 10621367
timing: 13124209
timing: 9373481
timing: 11246143
timing: 9375476
timing: 7497492
timing: 11873683
timing: 12499492
timing: 11874065
timing: 12497607
timing: 12497978
timing: 11873758
timing: 9999721
timing: 10624286
timing: 13749344
timing: 13127795
timing: 9995810
timing: 8123313
timing: 9994262
timing: 9374221
timing: 10621543
timing: 13124317
timing: 13747022
timing: 13124031
timing: 11249392
timing: 11249347
timing: 13749403
timing: 8749310
timing: 11874293
timing: 13749335
timing: 9999648
timing: 8121818
timing: 13124662
timing: 10623889
timing: 7499459
timing: 11246800
timing: 11249532
timing: 13749232
timing: 13124402
timing: 11249474
timing: 8124423
timing: 11249387
timing: 10624566
timing: 13749583
timing: 11640396
timing: 17110872
timing: 12499566
timing: 9381208
timing: 9363762
timing: 13746159
timing: 13126646
timing: 14370882
timing: 13121531
timing: 13749224
timing: 14999242
timing: 11871143
timing: 13123460
timing: 14998719
timing: 12494492
